t_array,u_array,y_array
52.958070660207866,114.11329751653187,91.26756286653351
52.968070660207864,108.33948695179355,98.63797001580039
52.97807066020786,99.0752062606963,103.12994318342595
52.98807066020786,86.95124463008895,104.6435221753735
52.98884008510682,86.12496555820866,104.65323867872462
52.99884008510682,71.98940551696694,103.0280892274245
53.00884008510682,55.29912748216579,98.49186288167888
53.009496262911064,54.27334150893677,98.11375027232992
53.01949626291106,35.43557689731815,90.6325458788845
53.020386197901516,33.834125969083175,89.86327348551114
53.030386197901514,14.717069857724214,79.62048753330366
53.04038619790151,-4.8946224009210155,67.08841200139747
53.04166665369514,-7.370342780607834,65.38180014785995
53.051666653695136,-26.257962283492287,50.8677045718043
53.052716187083526,-28.24600653569326,49.2866521148052
53.062716187083524,-47.15191574605234,33.263149196848246
53.07271618708352,-65.61764074746559,16.15730598687509
53.07280302739813,-65.78297147298629,16.0073700536075
53.08280302739813,-82.34686378739966,-1.7321912115388223
53.08349766837171,-83.55724129610233,-2.9591337833593263
53.09349766837171,-96.12456602331383,-20.696238784772905
53.10349766837171,-107.36466198963365,-37.93300740117627
53.11349766837171,-116.24917855668977,-54.24483782212653
53.11414836582364,-116.91591617618877,-55.258129963461876
53.124148365823636,-119.98187907992684,-69.98030901086246
53.134148365823634,-121.30998142048713,-82.74105498010795
53.14414836582363,-119.31583258094349,-93.22224504031531
53.15414836582363,-113.0953060356454,-101.09328859935255
53.16414836582363,-103.34338393545511,-106.0522180825286
53.16491255727635,-102.71416280786643,-106.3205566835734
53.17491255727635,-91.71447307623168,-108.10930135664746
53.175781151556585,-90.88216451177149,-108.14470742454817
53.18578115155658,-74.04285881818258,-106.62698678275832
53.19578115155658,-59.38975920786423,-102.11990034682131
53.19687461459264,-57.906996079673014,-101.49314698244959
53.206874614592635,-39.798040565480676,-94.08288870617947
53.21687461459263,-22.894370112242495,-84.27311444976797
53.217308255728575,-22.186960657720583,-83.81192538061846
53.22730825572857,-0.9721159659291814,-71.75239249476734
53.23730825572857,17.98776694398961,-57.7329450412859
53.24730825572857,38.26260249972504,-42.102572299720855
53.25730825572857,57.10381580855932,-25.214725838185725
53.25792611554842,58.297822411500256,-24.157342982914802
53.26792611554842,73.91012481065341,-6.5722989031212755
53.26987131255613,77.11164460499072,-3.1695328250299823
53.279871312556125,91.92983724824468,14.52711482718264
53.28987131255612,102.61867939087698,31.888617698587424
53.28993358824084,102.69204358306831,31.99359096614594
53.29993358824084,111.18140872630269,48.434841360396284
53.300227513118706,111.4673294259181,48.896836033190816
53.310227513118704,116.77650637434866,63.91098920365089
53.3202275131187,117.91098770038664,77.06959347740137
53.320560488305354,117.99567915249152,77.47120793074436
53.33056048830535,117.03470391928785,88.34553448641985
53.33111720963557,117.06269267506534,88.88449393112293
53.34111720963557,111.82557904957935,97.13886908055136
53.34179107607211,111.57345631440762,97.60672769083287
53.35179107607211,104.74428019393092,103.04657231276812
53.35307441261473,104.0641283653875,103.57091039428525
53.36307441261473,91.08683217636623,105.83929766644368
53.37307441261473,78.053703539274,105.12013608208892
53.383074412614725,62.96568035384802,101.54748048226476
53.383377803226495,62.54041371792341,101.40357606727598
53.39337780322649,45.59359947765431,95.07006652912283
53.39478179901095,43.35072892683324,94.0186193326224
53.40478179901095,26.095932717975742,84.9957369357029
53.414781799010946,7.203806274147318,73.75939558167063
53.41514675395933,6.529498248254317,73.32137751245973
53.425146753959325,-13.005074835061265,60.0862622684697
53.42542346996752,-13.541494210401602,59.70264453340611
53.43542346996752,-32.21181247553942,44.8166646802047
53.43556118170144,-32.47056623871681,44.60576243988917
53.445561181701436,-51.02356066936756,28.45633580563319
53.446299265589325,-52.42214719919467,27.245669948558632
53.45629926558932,-67.22027203214125,10.375524242195002
53.46629926558932,-81.99229555345782,-6.725189543834254
53.47629926558932,-94.17901501911457,-23.62335790604997
53.47736268479726,-95.58892283307324,-25.371408810288152
53.487362684797255,-103.51054931818732,-41.399416228264144
53.48822388431945,-104.2973897718347,-42.718998688098154
53.49822388431945,-107.96540947987228,-57.250643204302946
53.50822388431945,-112.0933601851527,-70.09623303435995
53.50876480405933,-112.38860268932488,-70.73919670277766
53.51876480405933,-113.84840307238223,-81.68059917201457
53.52876480405933,-109.68307773054482,-90.48316749501356
53.52990637735986,-109.38086345801689,-91.34612401446934
53.539906377359856,-100.66175500430413,-97.28691209681392
53.5411528242893,-99.76340134142987,-97.84965029558344
53.5511528242893,-84.459754389068,-100.32876239960923
53.55124632921173,-84.32880490127577,-100.33776882707527
53.56124632921173,-73.43286663602295,-99.66829146040732
53.571246329211725,-60.805003484937906,-96.3279968318443
53.57233238852299,-59.54982223766889,-95.84458621997405
53.582332388522985,-40.77421167468504,-89.69799522621616
53.59233238852298,-22.77062532101445,-80.9608734433375
53.60233238852298,-3.5623763030441684,-69.88918632723102
53.6028085261218,-2.6655148158279727,-69.32277556988117
53.612808526121796,15.571734345631324,-56.23003168779023
53.622808526121794,34.52899813202771,-41.52708951755944
53.63280852612179,51.43592770568754,-25.65356336683479
53.633244604756605,52.19115237000524,-24.953282377058773
53.6432446047566,68.80982855265967,-8.351714239033036
53.64383959903775,69.83767897796102,-7.363010569029045
53.653839599037745,84.01540952466594,9.52408207916306
53.65498153853932,85.74074910436096,11.427209803543288
53.664981538539315,97.82683324489827,28.082771469930428
53.66528008731095,98.2189359388572,28.56877256664556
53.675280087310945,107.18628214332016,44.56176348839113
53.68528008731094,113.68617662451832,59.450161415905484
53.69528008731094,116.38271286725174,72.76970663058955
53.70528008731094,114.47018207994171,84.00277467955512
53.71528008731094,110.06104143428028,92.75325610161673
53.725280087310935,101.80247540920766,98.73793881741706
53.725836758874536,101.42299483025624,98.99445725778713
53.735836758874534,91.57419258453592,101.96296991636683
53.74583675887453,80.08536056853237,102.11478312261984
53.75583675887453,65.15069377714418,99.48459793876266
53.75598233980032,64.94910715014416,99.42924850269999
53.76598233980032,48.720150698359824,94.05113605052857
53.76772068525498,46.07873058827032,92.9055564158697
53.77772068525498,27.29216484277209,84.6095349696774
53.77811486607214,26.578678876258977,84.24186952647247
53.788114866072135,6.945189504389037,73.40998153544344
53.79811486607213,-12.89193725781979,60.38353018641623
53.79936303909098,-15.348905539855856,58.66427486838085
53.809363039090975,-34.22962067223663,43.75085825874592
53.81936303909097,-53.078277080453,27.463602058557584
53.820688383359574,-55.63758330991359,25.26603008900085
53.83068838335957,-72.06807241517264,8.089332059720793
53.831100942325385,-72.77460123971946,7.378795069060091
53.84110094232538,-87.49735391638909,-10.139080126091853
53.842603389788316,-89.86133687053947,-12.736134805693402
53.852603389788314,-102.01483484867605,-29.984730883371817
53.85311129707359,-102.68910272955166,-30.83980145310426
53.86311129707359,-112.7474177821707,-47.41216153601804
53.863142607592806,-112.78269982325955,-47.46228045244997
53.873142607592804,-122.07820849157582,-63.100444440857586
53.8831426075928,-128.08630692534453,-77.51115111606828
53.88371958698425,-128.51929955587633,-78.29459904322337
53.89371958698425,-129.60724877946024,-90.91780173319279
53.89483514672426,-129.91398744316683,-92.203625792625
53.90483514672426,-123.23551606456452,-102.18675545584524
53.91483514672426,-117.14874559005423,-109.34094441197415
53.915609907116796,-116.8010689489215,-109.78635932628922
53.925609907116794,-104.72791981414024,-113.69465829895364
53.925800913951015,-104.52587136117998,-113.74160156959958
53.93580091395101,-93.52707791705332,-114.53909891374106
53.936060671916465,-93.27671385874162,-114.52619100851214
53.94606067191646,-75.15819469867292,-112.13492098638051
53.94614789743127,-75.01118164904292,-112.10203209128485
53.956147897431265,-58.37751511440286,-106.60513512350522
53.96614789743126,-38.084536729471765,-98.20614924125232
53.966473951272285,-37.45081208630931,-97.89517472745176
53.97647395127228,-17.009144495405984,-86.74737633699554
53.97737253690067,-15.226236151810744,-85.65554763492436
53.987372536900665,7.969944623477279,-71.88713476932368
53.98833012226676,10.164258310731269,-70.48032852933736
53.99833012226676,31.75041184900039,-54.40741805353184
54.008330122266756,49.89559542883946,-36.802098976997335
54.018330122266754,69.32317974014533,-18.24338232949319
54.02833012226675,86.1436221877272,0.8028089543261423
54.028628520679895,86.67105164876732,1.3664082815478542
54.03862852067989,101.85568519656387,20.3896356231828
54.03957634328453,103.40245257627484,22.15625859354033
54.04957634328453,115.91778190454585,40.63807774694389
54.059576343284526,123.34183091024128,58.08867902547543
54.06022875838455,123.91976175922748,59.170382417331425
54.070228758384545,128.73345547761286,74.88350917858052
54.07095872910743,129.19713795164307,75.95330792948533
54.08095872910743,129.99225930140707,89.44922834640595
54.09095872910743,129.4768088780971,100.6179020780289
54.100958729107425,124.79588185914761,109.2489039330913
54.10315950477132,124.17926401801682,110.81767688638709
54.11315950477132,111.593286795756,115.91791359518277
54.123159504771316,98.73788785834272,117.71605531383287
54.133159504771314,82.59397803050693,116.19934611087425
54.14315950477131,63.7049638472448,111.3779523982466
54.15315950477131,43.68423821329881,103.3971969927896
54.15420098594886,41.70228643513161,102.43187415324782
54.16420098594886,21.580939296678633,91.44356630718974
54.1645988342923,20.80590602451325,90.966029212061
54.1745988342923,-1.4493223805322648,77.40907962098713
54.184598834292295,-21.177538039409225,61.80460440063871
54.185150767250605,-22.264149442750966,60.912785850482784
54.1951507672506,-42.72085880060179,43.74928057172649
54.19556167797773,-43.57166644569092,43.02923943337884
54.20556167797773,-63.9556213433204,24.676063654692594
54.20616924005146,-65.22769276117329,23.5490723115774
54.21616924005146,-82.30704900131285,4.508010572493092
54.216586466851936,-83.0537941588676,3.7168233050611104
54.226586466851934,-101.03732428435974,-15.601822517205447
54.23658646685193,-113.87199320273746,-34.727759882821054
54.24658646685193,-123.77000771914732,-53.01401801506505
54.24748484806655,-124.79035583680445,-54.585765881083326
54.25748484806655,-127.70495783524672,-71.11178279458812
54.267484848066545,-130.82826171332914,-85.54196081652216
54.268266757466606,-131.19806565117923,-86.57533314436633
54.278266757466604,-127.71486408515611,-98.3257165665047
54.278590241066865,-127.65410588119626,-98.66164161625377
54.28859024106686,-125.29490986672218,-107.66949816433504
54.29859024106686,-118.05253304322939,-113.96265229181844
54.30859024106686,-107.10000950682208,-117.33542183795325
54.31859024106686,-93.63241734466796,-117.66273638034534
54.32003739547104,-91.91216297114994,-117.49677867275103
54.33003739547104,-69.07596076206941,-114.02926061351943
54.330063650873115,-69.01937562936735,-114.01601381426015
54.34006365087311,-51.58871441597371,-107.12636298827968
54.35006365087311,-33.25903003812538,-97.41194538774377
54.350088185708785,-33.21587523474482,-97.38570568740985
54.36008818570878,-13.18054265051548,-85.25997265221255
54.36131731665365,-10.785774015840136,-83.66316670013485
54.371317316653645,11.455803857187991,-69.22265752834157
54.37210913080884,13.200221827177252,-68.0194209918029
54.382109130808836,33.85312208898922,-51.63032824726896
54.38244420159234,34.549433517723756,-51.06401889689226
54.39244420159234,52.45619500619781,-33.3720246003526
54.39297713880257,53.433131360761706,-32.41964030127088
54.40297713880257,68.84998369232656,-14.153498902895958
54.41297713880257,84.03935032625452,4.183680215296832
54.422977138802565,98.87376679134663,22.30113805970329
54.425191327006424,102.43425595128596,26.20673853236177
54.43519132700642,112.23831111201413,43.50366652176167
54.44519132700642,120.2688615683593,59.74862361818002
54.45519132700642,124.16623219036207,74.4559491928018
54.465191327006416,125.58793452164056,87.21150374864429
54.4658538416049,125.7843685157599,87.98139212293687
54.475853841604895,123.5780914156425,98.32446186530831
54.48585384160489,118.16064640719104,106.12140481038583
54.49585384160489,110.16047179949686,111.1898610119749
54.50585384160489,97.76442878633475,113.33253055482007
54.51585384160489,83.10660531724307,112.4120282513316
